0.023219954,-220
0.026122448,-220
0.029002267,-220
0.031904761,-220
0.034829931,-220
0.037709750,-220
0.040612244,-220
0.043537414,-220
0.046417233,-220
0.049319727,-220
0.052244897,-220
0.055124716,-220
0.058027210,-220
0.060952380,-220
0.063832199,-220
0.066734693,-220
0.069659863,-220
0.072539682,-220
0.075442176,-220
0.078367346,-220
0.081247165,-220
0.084149659,-220
0.087074829,-220
0.089954648,-220
0.092857142,-220
0.095782312,-220
0.098662131,-220
0.101564625,-220
0.104489795,-220
0.107369614,-220
0.110272108,-220
0.113197278,-220
0.116077097,-220
0.118979591,-220
0.121904761,-220
0.124784580,-220
0.127687074,-220
0.130612244,-220
0.133492063,-220
0.136394557,-220
0.139319727,-220
0.142199546,-220
0.145102040,-220
0.148027210,-220
0.150907029,-220
0.153809523,-220
0.156734693,-220
0.159614512,-220
0.162517006,-220
0.165442176,-220
0.168321995,-220
0.171224489,-220
0.174149659,-220
0.177029478,-220
0.179931972,-220
0.182857142,-220
0.185736961,-220
0.188639455,-220
0.191564625,-220
0.194444444,-220
0.197346938,-220
0.200272108,-220
0.203151927,-220
0.206054421,-220
0.208979591,-220
0.211859410,-220
0.214761904,-220
0.217687074,-220
0.220566893,-220
0.223469387,-220
0.226394557,-220
0.229274376,-220
0.232176870,-220
0.235102040,-220
0.237981859,-220
0.240884353,-220
0.243809523,-220
0.246689342,-220
0.249591836,-220
0.252517006,-220
0.255396825,-220
0.258299319,-220
0.261224489,-220
0.264104308,-220
0.267006802,-220
0.269931972,-220
0.272811791,-220
0.275714285,-220
0.278639455,-220
0.281519274,-220
0.284421768,-220
0.287346938,-220
0.290226757,-220
0.293129251,-220
0.296054421,-220
0.298934240,-220
0.301836734,-220
0.304761904,-220
0.307641723,-220
0.310544217,-220
0.313469387,-220
0.316349206,-220
0.319251700,-220
0.322176870,-220
0.325056689,-220
0.327959183,-220
0.330884353,-220
0.333764172,-220
0.336666666,-220
0.339591836,-220
0.342471655,-220
0.345374149,-220
0.348299319,-220
0.351179138,-220
0.354081632,-220
0.357006802,-220
0.359886621,-220
0.362789115,-220
0.365714285,-220
0.368594104,-220
0.371496598,-220
0.374421768,-220
0.377301587,-220
0.380204081,-220
0.383129251,-220
0.386009070,-220
0.388911564,-220
0.391836734,-220
0.394716553,-220
0.397619047,-220
0.400544217,-220
0.403424036,-220
0.406326530,-220
0.409251700,-220
0.412131519,-220
0.415034013,-220
0.417959183,-220
0.420839002,-220
0.423741496,-220
0.426666666,-220
0.429569160,-220
0.432448979,-220
0.435374149,-220
0.438276643,-220
0.441156462,-220
0.444081632,-220
0.446984126,-220
0.449863945,-220
0.452766439,-220
0.455691609,-220
0.458571428,-220
0.461473922,-220
0.464399092,-220
0.467278911,-220
0.470181405,-220
0.473106575,-220
0.475986394,-220
0.478888888,-220
0.481814058,-220
0.484693877,-220
0.487596371,-220
0.490521541,-220
0.493401360,-220
0.496303854,-220
0.499229024,-220
0.502108843,-220
0.505011337,-220
0.507936507,-220
0.510816326,-220
0.513718820,-220
0.516643990,-220
0.519523809,-220
0.522426303,-220
0.525351473,-220
0.528231292,-220
0.531133786,-220
0.534058956,-220
0.536938775,-220
0.539841269,-220
0.542766439,-220
0.545646258,-220
0.548548752,-220
0.551473922,-220
0.554353741,-220
0.557256235,-220
0.560181405,-220
0.563061224,-220
0.565963718,-220
0.568888888,-220
0.571768707,-220
0.574671201,-220
0.577596371,-220
0.580476190,-220
0.583378684,-220
0.586303854,-220
0.589183673,-220
0.592086167,-220
0.595011337,-220
0.597891156,-220
0.600793650,-220
0.603718820,-220
0.606598639,-220
0.609501133,-220
0.612426303,-220
0.615306122,-220
0.618208616,-220
0.621133786,-220
0.624013605,-220
0.626916099,-220
0.629841269,-220
0.632721088,-220
0.635623582,-220
0.638548752,-220
0.641428571,-220
0.644331065,-220
0.647256235,-220
0.650136054,-220
0.653038548,-220
0.655963718,-220
0.658843537,-220
0.661746031,-220
0.664671201,-220
0.667551020,-220
0.670453514,-220
0.673378684,-220
0.676258503,-220
0.679160997,-220
0.682086167,-220
0.684965986,-220
0.687868480,-220
0.690793650,-220
0.693673469,-220
0.696575963,-220
0.699501133,-220
0.702380952,-220
0.705283446,-220
0.708208616,-220
0.711088435,-220
0.713990929,-220
0.716916099,-220
0.719795918,-220
0.722698412,-220
0.725623582,-220
0.728503401,-220
0.731405895,-220
0.734331065,-220
0.737210884,-220
0.740113378,-220
0.743038548,-220
0.745918367,-220
0.748820861,-220
0.751746031,-220
0.754625850,-220
0.757528344,-220
0.760453514,-220
0.763333333,-220
0.766235827,-220
0.769160997,-220
0.772040816,-220
0.774943310,-220
0.777868480,-220
0.780748299,-220
0.783650793,-220
0.786575963,-220
0.789455782,-220
0.792358276,-220
0.795283446,-220
0.798163265,-220
0.801065759,-220
0.803990929,-220
0.806870748,-220
0.809773242,-220
0.812698412,-220
0.815578231,-220
0.818480725,-220
0.821405895,-220
0.824285714,-220
0.827188208,-220
0.830113378,-220
0.832993197,-220
0.835895691,-220
0.838820861,-220
0.841700680,-220
0.844603174,-220
0.847528344,-220
0.850408163,-220
0.853310657,-220
0.856235827,-220
0.859138321,-220
0.862018140,-220
0.864943310,-220
0.867845804,-220
0.870725623,-220
0.873650793,-220
0.876553287,-220
0.879433106,-220
0.882335600,-220
0.885260770,-220
0.888140589,-220
0.891043083,-220
0.893968253,-220
0.896848072,-220
0.899750566,-220
0.902675736,-220
0.905555555,-220
0.908458049,-220
0.911383219,-220
0.914263038,-220
0.917165532,-220
0.920090702,-220
0.922970521,-220
0.925873015,-220
0.928798185,-220
0.931678004,-220
0.934580498,-220
0.937505668,-220
0.940385487,-220
0.943287981,-220
0.946213151,-220
0.949092970,-220
0.951995464,-220
0.954920634,-220
0.957800453,-220
0.960702947,-220
0.963628117,-220
0.966507936,-220
0.969410430,-220
0.972335600,-220
0.975215419,-220
0.978117913,-220
0.981043083,-220
0.983922902,-220
0.986825396,-220
0.989750566,-220
0.992630385,-220
0.995532879,-220
0.998458049,-220
1.001337868,-220
1.004240362,-220
1.007165532,-220
1.010045351,-220
1.012947845,-220
1.015873015,-220
1.018752834,-220
1.021655328,-220
1.024580498,-220
1.027460317,-220
1.030362811,-220
1.033287981,-220
1.036167800,-220
1.039070294,-220
1.041995464,-220
1.044875283,-220
1.047777777,-220
1.050702947,-220
1.053582766,-220
1.056485260,-220
1.059410430,-220
1.062290249,-220
1.065192743,-220
1.068117913,-220
1.070997732,-220
1.073900226,-220
1.076825396,-220
1.079705215,-220
1.082607709,-220
1.085532879,-220
1.088412698,-220
1.091315192,-220
1.094240362,-220
1.097120181,-220
1.100022675,-220
1.102947845,-220
1.105827664,-220
1.108730158,-220
1.111655328,-220
1.114535147,-220
1.117437641,-220
1.120362811,-220
1.123242630,-220
1.126145124,-220
1.129070294,-220
1.131950113,-220
1.134852607,-220
1.137777777,-220
1.140657596,-220
1.143560090,-220
1.146485260,-220
1.149365079,-220
1.152267573,-220
1.155192743,-220
1.158072562,-220
1.160975056,-220
1.163900226,-220
1.166780045,-220
1.169682539,-220
1.172607709,-220
1.175487528,-220
1.178390022,-220
1.181315192,-220
1.184195011,-220
1.187097505,-220
1.190022675,-220
1.192902494,-220
1.195804988,-220
1.198730158,-220
1.201609977,-220
1.204512471,-220
1.207437641,-220
1.210317460,-220
1.213219954,-220
1.216145124,-220
1.219024943,-220
1.221927437,-220
1.224852607,-220
1.227732426,-220
1.230634920,-220
1.233560090,-220
1.236439909,-220
1.239342403,-220
1.242267573,-220
1.245147392,-220
1.248049886,-220
1.250975056,-220
1.253854875,-220
1.256757369,-220
1.259682539,151.135
1.262562358,151.135
1.265464852,150.264
1.268390022,150.264
1.271269841,151.135
1.274172335,152.01
1.277097505,152.01
1.280000000,152.891
1.282879818,153.777
1.285804988,153.777
1.288707482,154.668
1.291587301,155.563
1.294512471,156.465
1.297414965,157.371
1.300294784,158.283
1.303219954,159.2
1.306122448,160.122
1.309002267,161.049
1.311904761,161.982
1.314829931,163.865
1.317709750,164.814
1.320612244,165.769
1.323537414,166.729
1.326417233,167.695
1.329319727,168.666
1.332244897,169.643
1.335124716,171.614
1.338027210,172.609
1.340952380,173.608
1.343832199,174.614
1.346734693,175.626
1.349659863,176.643
1.352539682,177.666
1.355442176,177.666
1.358367346,178.696
1.361247165,179.731
1.364149659,179.731
1.367074829,180.772
1.369954648,181.819
1.372857142,181.819
1.375782312,182.872
1.378662131,183.932
1.381564625,183.932
1.384489795,184.997
1.387369614,186.069
1.390272108,186.069
1.393197278,186.069
1.396077097,187.147
1.398979591,187.147
1.401904761,187.147
1.404784580,188.231
1.407687074,188.231
1.410612244,188.231
1.413492063,188.231
1.416394557,188.231
1.419319727,188.231
1.422199546,188.231
1.425102040,188.231
1.428027210,188.231
1.430907029,187.147
1.433809523,187.147
1.436734693,187.147
1.439614512,187.147
1.442517006,187.147
1.445442176,187.147
1.448321995,187.147
1.451224489,187.147
1.454149659,187.147
1.457029478,187.147
1.459931972,187.147
1.462857142,187.147
1.465736961,187.147
1.468639455,188.231
1.471564625,188.231
1.474444444,188.231
1.477346938,188.231
1.480272108,189.321
1.483151927,189.321
1.486054421,189.321
1.488979591,189.321
1.491859410,189.321
1.494761904,189.321
1.497687074,190.418
1.500566893,190.418
1.503469387,190.418
1.506394557,190.418
1.509274376,191.521
1.512176870,191.521
1.515102040,191.521
1.517981859,192.631
1.520884353,192.631
1.523809523,193.746
1.526689342,193.746
1.529591836,193.746
1.532517006,194.869
1.535396825,194.869
1.538299319,194.869
1.541224489,195.998
1.544104308,195.998
1.547006802,195.998
1.549931972,197.133
1.552811791,197.133
1.555714285,198.275
1.558639455,198.275
1.561519274,198.275
1.564421768,198.275
1.567346938,199.424
1.570226757,199.424
1.573129251,199.424
1.576054421,199.424
1.578934240,200.579
1.581836734,200.579
1.584761904,200.579
1.587641723,200.579
1.590544217,200.579
1.593469387,200.579
1.596349206,200.579
1.599251700,200.579
1.602176870,200.579
1.605056689,199.424
1.607959183,199.424
1.610884353,199.424
1.613764172,199.424
1.616666666,199.424
1.619591836,198.275
1.622471655,198.275
1.625374149,198.275
1.628299319,198.275
1.631179138,198.275
1.634081632,197.133
1.637006802,197.133
1.639886621,197.133
1.642789115,197.133
1.645714285,197.133
1.648594104,197.133
1.651496598,197.133
1.654421768,197.133
1.657301587,197.133
1.660204081,197.133
1.663129251,197.133
1.666009070,197.133
1.668911564,198.275
1.671836734,198.275
1.674716553,198.275
1.677619047,198.275
1.680544217,198.275
1.683424036,198.275
1.686326530,198.275
1.689251700,198.275
1.692131519,198.275
1.695034013,199.424
1.697959183,199.424
1.700839002,199.424
1.703741496,199.424
1.706666666,199.424
1.709569160,199.424
1.712448979,199.424
1.715374149,198.275
1.718276643,198.275
1.721156462,197.133
1.724081632,194.869
1.726984126,194.869
1.729863945,191.521
1.732766439,-220
1.735691609,-220
1.738571428,-220
1.741473922,-220
1.744399092,-220
1.747278911,-220
1.750181405,-220
1.753106575,-220
1.755986394,-220
1.758888888,-220
1.761814058,-220
1.764693877,-220
1.767596371,-220
1.770521541,-220
1.773401360,-220
1.776303854,-220
1.779229024,-220
1.782108843,-220
